File,Action_Type,PersonNo,var_Accelerometer_X,mean_Accelerometer_X,std_Accelerometer_X,max_Accelerometer_X,min_Accelerometer_X,range_Accelerometer_X,kurtosis_Accelerometer_X,skewness_Accelerometer_X,var_Accelerometer_Y,mean_Accelerometer_Y,std_Accelerometer_Y,max_Accelerometer_Y,min_Accelerometer_Y,range_Accelerometer_Y,kurtosis_Accelerometer_Y,skewness_Accelerometer_Y,var_Accelerometer_Z,mean_Accelerometer_Z,std_Accelerometer_Z,max_Accelerometer_Z,min_Accelerometer_Z,range_Accelerometer_Z,kurtosis_Accelerometer_Z,skewness_Accelerometer_Z,var_Accelerometer_N_XYZ,mean_Accelerometer_N_XYZ,std_Accelerometer_N_XYZ,max_Accelerometer_N_XYZ,min_Accelerometer_N_XYZ,range_Accelerometer_N_XYZ,kurtosis_Accelerometer_N_XYZ,skewness_Accelerometer_N_XYZ,var_Accelerometer_N_HOR,mean_Accelerometer_N_HOR,std_Accelerometer_N_HOR,max_Accelerometer_N_HOR,min_Accelerometer_N_HOR,range_Accelerometer_N_HOR,kurtosis_Accelerometer_N_HOR,skewness_Accelerometer_N_HOR,var_Accelerometer_N_VER,mean_Accelerometer_N_VER,std_Accelerometer_N_VER,max_Accelerometer_N_VER,min_Accelerometer_N_VER,range_Accelerometer_N_VER,kurtosis_Accelerometer_N_VER,skewness_Accelerometer_N_VER,Accelerometer_corr_XY,Accelerometer_corr_XZ,Accelerometer_corr_YZ,Accelerometer_corr_NV,Accelerometer_corr_NH,Accelerometer_corr_HV
UMAFall_Subject_02_ADL_Bending_2_2016-06-13_20-26-15.csv,A,MA,0.001369215849318791,-0.8305023693647541,0.03700291676771969,-0.74951171875,-0.947021484375,0.197509765625,0.5746578366769399,-0.6959250829996768,0.0034395629265269296,-0.5419681736680327,0.05864778705566758,-0.34619140625,-0.6357421875,0.28955078125,2.5821991753416746,1.6155376290148926,0.0009357310057989237,0.1958368019979508,0.030589720590402974,0.266845703125,0.109375,0.157470703125,1.9458009854266942,-0.7398182294103854,0.0008094360146085289,1.0132472110618977,0.02845058900284015,1.07450635354501,0.9415507225518004,0.1329556309932095,0.7777626158803725,-0.4602880707429368,0.0029350245153943943,0.5774930412816512,0.05417586654031843,0.6698998539366551,0.39629250379697295,0.2736073501396821,3.4734776708012083,-1.7836050001516075,0.0013826259278176393,0.853811126332606,0.037183678244864904,0.9533166223730857,0.7685318862266515,0.1847847361464342,0.2825660993940149,0.5864057212157774,-0.5514978380471695,-0.007799920734452175,0.09398323368479053,0.5488139216933255,0.41186055638003777,-0.5143049555169662
UMAFall_Subject_02_ADL_Bending_3_2016-06-13_20-26-59.csv,A,MA,4.173999275666116e-05,-0.8608518506659836,0.006460649561511688,-0.84765625,-0.87353515625,0.02587890625,-1.0914201390447813,0.05847917732890468,0.0007008727782411003,-0.4401375192110656,0.02647400193097183,-0.370849609375,-0.468017578125,0.09716796875,0.6118078434982279,1.2007925484861783,0.0014560491009488134,0.11234871285860656,0.03815821144850494,0.148193359375,0.05029296875,0.097900390625,-1.1919273049961614,-0.8794635660366881,0.00015788806453063874,0.9743800574685441,0.012565351747191112,0.9946799323692641,0.9458116836982945,0.048868248670969616,-0.5110364335398407,-0.5914727430161677,0.0007509834925665834,0.45576985345084814,0.02740407802803414,0.4897556475147719,0.376238130021028,0.11351751749374389,0.9506978019252319,-0.9849287734944113,2.8338519716170055e-05,0.8689841789678061,0.005323393627768855,0.8814409116824897,0.858149539071537,0.02329137261095271,-0.12906202119818744,0.37331226630846204,-0.05465066587666114,0.5597211562331005,-0.07432400036576878,0.3823756607133347,0.8942225229401822,0.030716633901820185
UMAFall_Subject_02_ADL_HandsUp_1_2017-04-26_19-42-49.csv,A,MA,0.0001089921414526434,-0.9147188780737705,0.0104399301459657,-0.906982421875,-0.9677734375,0.060791015625,21.243270891006865,-4.460559949312482,0.0012492094860702264,0.13533395235655737,0.035344157736042124,0.205078125,0.103515625,0.1015625,-0.773104385790087,1.0481784902506481,0.0005629034967370372,0.2596495581454918,0.023725587384447137,0.28125,0.218994140625,0.062255859375,-1.0521549964390289,-0.8968395538263538,0.0001855125642508378,0.9613276953427969,0.01362029971222505,1.0237511307147702,0.9406850434463134,0.08306608726845677,9.425722464172539,2.472506702900023,0.0006488513740697866,0.2947496623439886,0.025472561199647487,0.34335807652493744,0.24233143128912768,0.10102664523580976,-0.12836476114425954,-0.2214919356996604,0.0001533520039317241,0.9511248928866435,0.012383537617810353,1.00649515447194,0.9343476064997872,0.07214754797215284,10.803371492944098,2.636100573996943,-0.12175174582468078,-0.11073780424716509,-0.14124657853592762,0.911001106640857,0.6971219036099042,0.5019854108883838
UMAFall_Subject_02_ADL_HandsUp_2_2017-04-26_19-43-25.csv,A,MA,0.0003643381465328196,-0.9213306864754098,0.01908764381826158,-0.90625,-0.96728515625,0.06103515625,1.689237314981562,-1.7986744626723796,0.00011473978803457461,0.1113401319159836,0.010711665978482273,0.15478515625,0.093994140625,0.060791015625,6.772414410810873,1.96614741143236,0.000499689644151698,0.24300797259221313,0.022353738930024614,0.28125,0.218994140625,0.062255859375,-1.0357797845496908,0.8892382667738137,0.000388919493386559,0.9596248808801727,0.01972104189404198,1.013541328976383,0.9405835620966257,0.0729577668797573,1.4262338457298203,1.5948703281307501,0.00044270232797915594,0.26761616472893396,0.02104049257928996,0.30668610642503114,0.24622281035759677,0.06046329606743436,-1.1028227072524364,0.8236020240168038,0.0003961595819009989,0.9530809550204934,0.019903757984385734,1.0068005353029728,0.9342596639940287,0.07254087130894404,1.4924717266385095,1.6302089911329105,0.0897415836141191,-0.0954925725963315,0.025817592288380667,0.997609394910259,0.3751507155714304,0.3574818539323711
UMAFall_Subject_02_ADL_HandsUp_3_2017-04-26_19-44-00.csv,A,MA,0.0007397998551853367,-0.9361752369364754,0.02719926203383718,-0.90625,-0.968505859375,0.062255859375,-1.9833746352386137,-0.09498909780855438,0.001257803401008981,0.1413173988217213,0.03546552411862795,0.196533203125,0.10302734375,0.093505859375,-1.466188400254389,0.6941795672307556,0.00028522718148153335,0.2410428406762295,0.016888670210574108,0.32666015625,0.2197265625,0.10693359375,16.810622284002505,3.784377477180392,0.0006873944552680154,0.977786077727762,0.026218208467933414,1.0207415883364441,0.9434356026821511,0.07730598565429303,-1.7798167201177337,-0.032680926552093724,0.0006216605573507307,0.28103117949704753,0.024933121692855283,0.3690828954372936,0.2529340471164456,0.11614884832084799,1.6291330433665392,1.3145939876156558,0.0007061078231915109,0.9668709408830012,0.026572689423381875,1.0016426958896243,0.9364507843890111,0.06519191150061321,-1.9566537061397455,0.03673033217093094,0.13447850255781416,0.03369742660285726,0.0853074046183871,0.9774940849764274,0.1694315490147231,-0.002441853205679075
UMAFall_Subject_02_ADL_Hopping_1_2016-06-13_20-37-40.csv,A,MA,1.8548965454101562e-05,-0.91845703125,0.004306850990468739,-0.9072265625,-0.927001953125,0.019775390625,-0.1511810344895177,0.22462063990805028,0.0006438738987094066,-0.2509045210040984,0.025374670415778934,-0.219482421875,-0.28125,0.061767578125,-1.9483612862410251,0.07301145032258631,0.000615043294885771,0.0546995069159836,0.02480006642905964,0.09375,0.031494140625,0.062255859375,-1.3309496989512415,0.788190380431609,4.848579872887837e-05,0.9543150769588681,0.006963174472098079,0.9693849082750298,0.9396456324920621,0.029739275782967645,-0.511378943111402,-0.02146847860411499,0.0006647647275069474,0.25793318316741237,0.02578303177492801,0.2962327334043969,0.22272075588692725,0.07351197751746963,-1.7554689774695544,-0.05618990325017325,1.9570844975938693e-05,0.920412575859292,0.0044238947745102045,0.9305930015437722,0.9117126255434425,0.018880376000329768,-0.5386913606642376,0.04059804488059186,-0.27784795600279716,0.11160853548715807,-0.04745765322657309,0.37833557763788106,0.8246886337476558,-0.1682004850129192
UMAFall_Subject_02_ADL_Hopping_2_2016-06-13_20-38-22.csv,A,MA,6.379937865043597e-05,-0.9229996477971312,0.007987451323822635,-0.909423828125,-0.9658203125,0.056396484375,12.932117653000079,-2.565593621283697,0.00013356703878100452,-0.2617227523053279,0.01155712069596076,-0.18701171875,-0.27783203125,0.0908203125,29.29476227497937,4.512633003176427,0.00022497154324432547,0.050697201588114756,0.01499905141148351,0.126708984375,0.03515625,0.091552734375,20.914392977330458,4.35917519502224,6.812698328073574e-05,0.9609088195020539,0.008253907152417923,1.0042185613009695,0.9453924476297663,0.05882611367120327,11.954550576209437,2.3536182255762483,0.00015727399536348864,0.26695874304909045,0.012540892925286007,0.2956334302801057,0.19156188865178242,0.10407154162832327,21.75979861389017,-3.403213984664329,6.467990885468007e-05,0.9245101262140776,0.0080423820385928,0.9671672381372477,0.9101031046401238,0.057064133497123914,12.3432451504281,2.4300354394313732,-0.014265454865706637,0.004289114675156106,-0.12299071669899529,0.9377769839784059,0.36729421389350536,0.04659408633353482
UMAFall_Subject_02_ADL_Hopping_3_2016-06-13_20-39-00.csv,A,MA,0.0003029503457533207,-0.9224273181352459,0.01740546884612192,-0.90625,-0.96826171875,0.06201171875,2.4839498792900105,-1.8741856518928715,0.00035826866743994545,-0.24107485911885246,0.018927986354600572,-0.219482421875,-0.280517578125,0.06103515625,-0.5034658193503829,-0.9684196328597235,0.0006533239382863694,0.059594326331967214,0.025560202234848797,0.09326171875,0.03173828125,0.0615234375,-1.9066240922279887,0.20138656040715777,0.0003553057622029966,0.9557636949904355,0.018849556021376116,1.0089437656005995,0.9359073143678217,0.0730364512327778,1.9032079225302878,1.5965804807065491,0.00046995687742199985,0.24940194041788322,0.021678488817765868,0.293529431747122,0.222801963910157,0.07072746783696499,-0.7744636130615472,0.796603468486592,0.00031144328202970027,0.924693409176858,0.01764775572217896,0.9725117403709334,0.9068055916218779,0.06570614874905545,2.4276314710897315,1.8244525469495385,0.20088282502531532,-0.10072035809750368,-0.4089021625290356,0.9670999129838163,0.48992296245892053,0.2628173552005957
UMAFall_Subject_02_ADL_Jogging_1_2016-06-13_20-40-29.csv,A,MA,0.0025868413878268885,-0.9373198962602459,0.0508610006569561,-0.802001953125,-1.1298828125,0.327880859375,3.3141032201255003,-0.23732446058423332,0.0009155474725316782,-0.31696257044057374,0.030258015013078406,-0.24658203125,-0.398193359375,0.151611328125,1.342705005300437,-0.18740628333630524,0.0006780810043460032,0.06071897412909836,0.026039988562708765,0.09375,-0.01220703125,0.10595703125,1.5980799023708734,-1.450661668798502,0.0024841718631606743,0.9921638688455089,0.04984146730545434,1.176957261527383,0.8445200408558675,0.3324372206715154,3.7652571431906736,-0.13095721990493644,0.0008716534461123193,0.32382434166397855,0.02952377763959618,0.40035050353953183,0.2572296953408784,0.14312080819865342,1.207190107367607,0.25881513470177575,0.002573381235465235,0.9396465219224952,0.05072850515701439,1.1337655103604583,0.807045823267537,0.3267196870929212,3.419080365980907,0.27215389858352673,0.0771976324408339,0.010654236888278037,0.05142691990721333,0.9800726705639166,0.26882790146216773,0.0741681412335205
UMAFall_Subject_02_ADL_Jogging_2_2016-06-13_20-41-08.csv,A,MA,0.06594749117483859,-0.10931196369108606,0.2568024360765267,0.2938232421875,-0.7220458984375,1.015869140625,-1.0753144453845978,-0.07986163656086744,0.14510063865512118,-0.30408415247182374,0.38092077740013236,0.4178466796875,-1.1865234375,1.6043701171875,-0.6310316769516437,-0.5265661899343137,0.029739839750560906,-0.0955990650614754,0.1724524274997627,0.33685302734375,-0.82763671875,1.16448974609375,4.708480954120777,-1.2341330899146383,0.10068106390963563,0.5013636699869937,0.3173027953069995,1.288440226143269,0.1537096583350734,1.1347305678081956,-0.04476051490690658,1.0051663468112129,0.11594831733848189,0.39941590958415657,0.3405118461059496,1.2446118230534027,0.022745813723423682,1.221866009329979,-0.40730895565431746,0.9551096279202124,0.026959055045785153,0.297808444270872,0.16419212845256972,0.9934108806282461,0.045074741824971606,0.9483361388032745,4.9515681721898765,1.6913201423609563,0.24081441062042977,0.25799953075666154,0.5301655988745192,0.6914230702216908,0.9752082121609212,0.5510868249427701
UMAFall_Subject_02_ADL_Jogging_3_2016-06-13_20-41-46.csv,A,MA,1.265228799783467,-0.4640472912397541,1.1248238972316809,1.161865234375,-2.903076171875,4.06494140625,-0.9857452642080422,-0.23168756668776658,2.993408776567281,-1.324338819159836,1.730147039001969,1.3125,-6.081787109375,7.394287109375,-0.357124104575798,-0.7231945630699572,0.5772642421266421,-0.2762231045081967,0.7597790745517029,1.420166015625,-2.778564453125,4.19873046875,2.3610407331157193,-1.2780433558526927,2.26640547172366,2.138430699304542,1.5054585586204823,6.974273263336413,0.756450175755531,6.217823087580882,1.1792931487637466,1.4352302383466344,2.496551374096846,1.6990248981236624,1.5800479024690506,6.686445607640112,0.1604005764244548,6.5260450312156575,0.5010857533375819,1.1799037468272346,0.6250555560024115,1.2202944670474172,0.7906045509623705,3.452067148419695,0.3197120994134927,3.1323550490062027,2.219491022736495,1.6801339059701654,0.3971417237536825,0.45140577568218365,0.5625200163993712,0.7557808440386802,0.9806226449996851,0.6407342185437159
UMAFall_Subject_02_ADL_LyingDown_OnABed_1_2016-06-13_20-32-16.csv,A,MA,0.01962853966514921,-0.9526407210553278,0.1401018902982726,-0.59375,-1.33154296875,0.73779296875,1.4289105217448643,-0.3555719927686668,0.08056703929692668,-0.18029985271516394,0.28384333583321397,0.6552734375,-0.500732421875,1.156005859375,1.6353172650892907,1.543685137695383,0.027169895400115048,0.11860031378073771,0.16483293178280561,0.765625,-0.24072265625,1.00634765625,5.540659383214415,1.5895524424958751,0.0209338952620663,1.0289728926680681,0.1446855046715679,1.4294028285377927,0.6251369803046687,0.804265848233124,1.2767254401852517,0.1746497496707328,0.029303217314627553,0.3517413681311882,0.17118182530463785,0.8568700174510955,0.008586672556186023,0.8482833448949094,1.9348348877661268,0.6956544399980398,0.022248182088830747,0.9724907031198756,0.149158245125205,1.3531275161120695,0.5984619792981304,0.7546655368139391,0.9090839213975173,0.316433117647535,-0.16231886150217475,0.023628581793337416,0.5330579321237391,0.957071218956329,0.281500330584383,0.046310212957679675
UMAFall_Subject_02_ADL_LyingDown_OnABed_2_2016-06-13_20-32-56.csv,A,MA,0.010340659084215841,-0.9393850858094263,0.1016890312876263,-0.63720703125,-1.204833984375,0.567626953125,2.6251299207439622,0.035953808672977663,0.007692780032183954,-0.28882636398565575,0.08770849464096368,-0.156982421875,-0.567626953125,0.41064453125,1.2750402560132592,-1.1137599628987793,0.004619520120933408,0.12731333247950818,0.06796705173047753,0.270263671875,-0.14599609375,0.416259765625,4.517221694495551,-1.475772484175681,0.009672889147206867,0.9974171517761549,0.09835084721143417,1.31150321348366,0.7715797848192602,0.5399234286643998,2.3112386485321794,0.6633102708902213,0.00744813449322229,0.32313120926251204,0.08630257524096421,0.6027122013861488,0.16234341927018314,0.44036878211596564,1.6847206374226689,1.0311958593595847,0.010270728896665153,0.950402860971146,0.10134460467467005,1.2048983200195769,0.6401002642205028,0.564798055799074,2.7625772875573738,-0.041041350467529374,-0.051218389378357876,-0.23257255879881517,0.00907807118878065,0.9510801250614759,0.2414973952028989,-0.04766477331634762
UMAFall_Subject_02_ADL_LyingDown_OnABed_3_2016-06-13_20-33-39.csv,A,MA,0.0051905401091758025,-0.9344702548668032,0.07204540310926022,-0.78662109375,-1.153076171875,0.366455078125,1.6334495792832762,-0.6503745464751196,0.007440870446585567,-0.2694512038934426,0.08626048021304754,-0.09716796875,-0.5126953125,0.41552734375,0.9795104906955823,-1.0741192776398956,0.0055444837267932985,0.10806624615778689,0.07446129012307871,0.254638671875,-0.08642578125,0.341064453125,0.33878694104738694,-0.30494575802490065,0.0061053407409118144,0.9845758465876664,0.07813667986875188,1.2500483741936748,0.8089358209750094,0.4411125532186654,3.1323395596274777,0.9874923732251094,0.0068581925856178024,0.3005145273594798,0.0828142052163625,0.5128182981210961,0.09837776672660598,0.41444053139449016,1.008490238136634,0.7712039732740367,0.005523752151515765,0.9434186831892641,0.07432194932532223,1.1711710786641805,0.79187033359083,0.37930074507335043,1.853614952521979,0.7895804930293575,0.1010162466258128,-0.30024942593849924,0.04575630773554554,0.9369026179546562,0.5268034693141891,0.22169542373109943
UMAFall_Subject_02_ADL_MakingACall_1_2017-04-26_19-40-37.csv,A,MA,0.0637624176799274,-0.8404521004098361,0.25251221293222115,-0.193603515625,-1.641845703125,1.4482421875,1.8088759405828743,0.18667667565596854,0.10870503565001359,0.3115874743852459,0.3297044671368794,1.296875,-0.85595703125,2.15283203125,2.855958265852707,-0.005952568073228147,0.0844735699273198,0.23460313140368852,0.29064337241251487,1.07177734375,-0.892822265625,1.964599609375,5.148871734373005,-1.02209883345802,0.05285833352642295,1.0291852060770674,0.22990940286648337,2.139398613347252,0.6080272148215268,1.5313713985257253,9.55753982335791,2.5387382691316684,0.09293942360197369,0.5007207806305504,0.30485967854403717,1.3716300936922168,0.19559382205443146,1.1760362716377852,0.6340494492200408,1.225152176254964,0.06479689584079498,0.9184060105153872,0.254552344009626,1.9607049720561815,0.2780551651278547,1.6826498069283269,5.0237954152216755,0.5446568484064677,0.55099924804061,-0.33125421614796535,-0.32427572401004584,0.7289869353780934,0.6265256946852951,0.03241120518575835
UMAFall_Subject_02_ADL_MakingACall_2_2017-04-26_19-41-16.csv,A,MA,0.0936368168051777,-0.8063084336577869,0.3060013346460726,0.026611328125,-1.571044921875,1.59765625,0.4868891526845309,0.14414064686056613,0.09164533126549641,0.4581759093237705,0.30272979910391445,1.2421875,-0.066162109375,1.308349609375,-0.2247515023219151,0.5743746020813214,0.07972075548328336,0.30501969134221313,0.2823486417238152,1.04638671875,-0.173583984375,1.219970703125,-0.2755774739852903,0.6245236405272189,0.07220892010833545,1.0689849823635469,0.2687171749411181,2.116091919823341,0.688621170332434,1.4274707494909071,6.1749456975563515,2.0008901981950187,0.10131552154732787,0.6098068311123446,0.31830099206148865,1.417625785104238,0.06513935409773809,1.3524864310065,0.03772392242827349,0.4738254886534214,0.09427848482140558,0.9060645734593984,0.3070480171266468,1.713130242563414,0.05560888935765613,1.657521353205758,1.277790360935069,-0.15979339565781037,0.12930240925988887,-0.0519958551439347,0.13485257324382646,0.8068058817893164,0.5567746442292877,0.10324852539743631
UMAFall_Subject_02_ADL_MakingACall_3_2017-04-26_19-41-56.csv,A,MA,0.11473780043138183,-0.8342645363729508,0.3387296863745217,0.257568359375,-1.6259765625,1.883544921875,2.604573703172421,1.40937370546539,0.06847728272604812,0.2409027599897541,0.26168164384619746,1.002685546875,-0.626220703125,1.62890625,3.155504608473139,0.6124199309467748,0.09204135559947116,0.3065885950307377,0.3033831827894736,1.48388671875,-0.241455078125,1.725341796875,3.7356483333526977,1.643444184058649,0.07005053769432805,1.024631588875138,0.26467062113942313,1.8697826913035547,0.3212067750876577,1.548575916215897,3.0707555046710286,0.5578144697087337,0.10274279177837722,0.4570113870522066,0.3205351646518323,1.4934732380254976,0.06545200252048558,1.428021235505012,1.2027288733767643,1.3915095591810382,0.07859659223607912,0.9571181189082348,0.28035083776596625,1.862134472610032,0.28290758167974417,1.5792268909302878,2.74050447764803,0.09495894318555327,0.36713544080924326,0.08640500989173694,-0.07390886542158835,0.908228871495647,0.5718724226230057,0.296248253172796
UMAFall_Subject_02_ADL_OpeningDoor_1_2017-04-26_19-45-05.csv,A,MA,0.0007281889029539349,-0.9311203253073771,0.026984975504045484,-0.90625,-0.968505859375,0.062255859375,-1.7426091462154152,-0.5023088781494952,0.0016551882842850815,0.1542208311987705,0.04068400526355636,0.2109375,0.103759765625,0.107177734375,-1.9538620247367438,0.0989735945758334,0.00026669538086229337,0.2366122886782787,0.01633081078398416,0.3134765625,0.2197265625,0.09375,8.917661879669451,2.7141350641241,0.0006506104818446516,0.974023194872174,0.025507067292118307,1.0273711922465123,0.9409886933903135,0.08638249885619875,-1.3768792385264577,0.4102629555382587,0.0007173418421365242,0.28452457743569554,0.026783238081615975,0.34276517765711373,0.24979929019683586,0.09296588746027787,-1.1542352970513372,0.31535308384651406,0.0007025100480629432,0.9608631622502675,0.02650490611307543,1.0074339458782247,0.9326795946581315,0.07475435122009311,-1.6671491462714079,0.4713164542602138,0.22897618190126398,0.0017553464820623094,0.04056626685420346,0.9681982200884803,0.11271667660136833,-0.10284992557379566
